key1,key2,key3,value
3,8,5,1.6496952952720443
3,8,6,0.9894298951109772
3,8,7,0.6457302991799059
3,8,8,0.5671861520075074
3,8,9,1.0946210708906299
3,8,10,0.2611885006150916
3,8,11,1.7048451525768324
3,8,12,1.5766073069533648
3,8,13,1.788309316077112
3,8,14,1.5245080448450037
3,8,15,0.09188585131726756
3,8,16,1.252359044311788
3,8,17,1.67340435772511
3,8,18,0.032562704745488835
3,8,19,1.8588657506950437
3,8,20,0.31596702994832304
3,8,21,0.9130362719398128
3,8,22,1.9836764776413405
3,8,23,0.8555986017334192
3,8,24,1.9913881374685745
3,8,25,1.8188144286261958
3,8,26,1.7642955280839978
3,8,27,0.6037310087528445
3,8,28,1.748846738528096
3,8,29,1.7531900744739093
3,8,30,0.1866799690513008
3,8,31,0.7208707667945218
3,8,32,0.1648410614109599
3,8,33,1.3290176228255073
3,8,34,1.2978224182952207
3,8,35,0.10357455009730998
3,8,36,1.2512085483299082
3,8,37,1.4519767269408905
3,8,38,1.5104643141350722
3,8,39,0.8584618815106932
3,8,40,0.18239837443378626
3,9,1,0.1903673559589132
3,9,2,0.4268423538924262
3,9,3,0.15587744314521235
3,9,4,1.187358993682129
3,9,5,1.0388885092732716
3,9,6,0.8901337535573086
3,9,7,0.01612513803835358
3,9,8,0.6871483000682148
3,9,9,0.24118757230274235
3,9,10,1.7206805858360816
3,9,11,1.3880620022442214
3,9,12,0.9554004828755305
3,9,13,0.4578937349180865
3,9,14,0.1786621619874742
3,9,15,1.611913667655396
3,9,16,0.2064030664168517
3,9,17,0.7351233792452363
3,9,18,0.5985106548239185
3,9,19,0.7654420997718048
3,9,20,1.626735847490397
3,9,21,1.748994590835962
3,9,22,1.2831522970339677
3,9,23,1.3542741558380882
3,9,24,0.13682321504515804
3,9,25,1.126582428939264
3,9,26,1.2206384785476359
3,9,27,0.32823309958129254
3,9,28,0.7023754376535418
3,9,29,0.426110902847052
3,9,30,1.496537672748776
3,9,31,1.8397882493095084
3,9,32,1.2321520252014124
3,9,33,0.8847677388781685
3,9,34,0.4344893557829861
3,9,35,1.7931858912179635
3,9,36,0.2800262831515914
3,9,37,0.24631444498261668
3,9,38,1.4600182977919565
3,9,39,0.7030712807662591
3,9,40,0.8587774830237576
3,10,1,1.5821533223961322
3,10,2,0.49557274992715783
3,10,3,1.2892411363757954
3,10,4,0.49633405437166433
3,10,5,1.2019981235266903
3,10,6,1.4423592777191563
3,10,7,0.5698416200126655
3,10,8,1.8825584901940238
3,10,9,0.05364881229239837
3,10,10,1.694140041744789
3,10,11,1.7516543761141499
3,10,12,0.4108914363048839
3,10,13,1.2138537393439197
3,10,14,0.37729304653173146
3,10,15,0.7835020317963071
3,10,16,1.2923395492817331
3,10,17,1.5676031991528354
3,10,18,1.5875560634534285
3,10,19,0.4786821528507428
3,10,20,0.7717711495271871
3,10,21,0.48216351121041967
3,10,22,1.2761646597672964
3,10,23,0.14202400339076648
3,10,24,1.7774490561738154
3,10,25,0.024134024782218377
3,10,26,0.7221964140821158
3,10,27,0.6329453011152577
3,10,28,0.773676497650355
3,10,29,1.6779466058072505
3,10,30,0.8417270685048768
3,10,31,1.092712442322702
3,10,32,0.345540624301522
3,10,33,0.94202925196965
3,10,34,1.9747325296754694
3,10,35,0.14598368133141681
3,10,36,1.174726993851849
3,10,37,0.027586851450581484
3,10,38,0.4314858770344683
3,10,39,1.8451585778663881
3,10,40,1.8973599938942491
3,11,1,0.7959500477703005
3,11,2,0.5729756001915141
3,11,3,1.4252581522025012
3,11,4,1.5342200013314484
3,11,5,0.8471504703433905
3,11,6,0.8045548212889999
3,11,7,1.2810745766247036
3,11,8,1.0753107162721016
3,11,9,0.3053608876089413
3,11,10,0.16719414755563267
3,11,11,0.1580431239501341
3,11,12,1.8418497175454718
3,11,13,1.9486267687091243
3,11,14,0.31075426245317117
3,11,15,0.6535005925704762
3,11,16,1.1728743260248637
3,11,17,1.526448262252308
3,11,18,1.2996790659584951
3,11,19,1.2863091389255983
3,11,20,0.620338986794291
3,11,21,0.8749720861011501
3,11,22,1.9068559534321443
3,11,23,0.4772747763679317
3,11,24,0.48895950743873096
3,11,25,1.8492555086982785
3,11,26,0.2319731630887365
3,11,27,1.2245935888414443
3,11,28,0.11005723937288003
3,11,29,1.3321591577186211
3,11,30,1.3161047211387482
3,11,31,0.35129180728559195
3,11,32,0.025329943118998388
3,11,33,0.27442359479516165
3,11,34,0.022701206264385876
3,11,35,0.9928258650454311
3,11,36,0.6934102553577028
3,11,37,1.034445684894727
3,11,38,1.6450137454385387
3,11,39,0.5184939230525933
3,11,40,0.7437388617833047
3,12,1,1.499552768187582
3,12,2,1.7469201128000689
3,12,3,1.465871675110083
3,12,4,0.23611344056472605
3,12,5,1.7997948531710541
3,12,6,0.670022052632389
3,12,7,0.8586491386887518
3,12,8,1.0477084228973386
3,12,9,0.5258993016529565
3,12,10,1.9501011755563566
3,12,11,1.2550656657974426
3,12,12,0.9922951378702785
3,12,13,1.0215637588519437
3,12,14,0.11087822168484318
3,12,15,1.7187195653749425
3,12,16,0.3337627853108611
3,12,17,0.3146199622022521
3,12,18,1.5466579065159693
3,12,19,1.7885368402885242
3,12,20,1.348240863126194
3,12,21,0.2306672070682707
3,12,22,1.4815599249128235
3,12,23,0.005137012065021596
3,12,24,1.7173780182440355
3,12,25,0.024576146074406058
3,12,26,0.09196305977947383
3,12,27,0.7279529926624815
3,12,28,1.8404530905199745
3,12,29,0.35792186753690336
3,12,30,1.920684290788847
3,12,31,0.07072714794970714
3,12,32,1.6062309729151079
3,12,33,1.4280416032771144
3,12,34,1.3114065888430073
3,12,35,0.4490306276351512
3,12,36,0.49652636671448636
3,12,37,1.83170952976179
3,12,38,0.6398702751287513
3,12,39,1.6519939911050656
3,12,40,1.1430719252349162
3,13,1,0.2388018593496224
3,13,2,1.3466514334371835
3,13,3,0.10534429817414792
3,13,4,0.44637012190130365
3,13,5,1.031548261365501
3,13,6,0.0918571942162425
3,13,7,0.801849694087005
3,13,8,1.7539824763699496
3,13,9,1.7320644599543045
3,13,10,1.5470549590117708
3,13,11,0.6213955480948228
3,13,12,0.17277104486661243
3,13,13,0.9134923518891509
3,13,14,0.7378387183050983
3,13,15,0.5831901813120652
3,13,16,1.569014434574683
3,13,17,1.4791519734668361
3,13,18,0.48516798710713815
3,13,19,0.7365472553922374
3,13,20,1.9437154903018574
3,13,21,1.9955742325278112
3,13,22,1.5517719119105102
3,13,23,1.4649266734785331
3,13,24,1.0931184852195115
3,13,25,1.591947082357509
3,13,26,0.30113275358643943
3,13,27,1.864795065075697
3,13,28,0.04782051195200876
3,13,29,1.0830903998974515
3,13,30,1.2718836790259778
3,13,31,1.3869216125786097
3,13,32,0.019189640149329
3,13,33,0.6700347364166681
3,13,34,1.5178583064273572
3,13,35,0.7525496609360871
3,13,36,1.4761653203847265
3,13,37,0.6150212750427277
3,13,38,0.4103887458117974
3,13,39,1.9662314837897954
3,13,40,0.8396316840056905
3,14,1,1.922370121775494
3,14,2,1.9451184719347845
3,14,3,0.2847469704099368
3,14,4,0.5596505417380726
3,14,5,0.08780053140631905
3,14,6,0.46294514681827215
3,14,7,1.691008471246946
3,14,8,0.8261136070020034
3,14,9,1.7911558802797194
3,14,10,0.9169160570882973
3,14,11,1.4957987976804734
3,14,12,1.1615412547525317
3,14,13,1.0108555277215516
3,14,14,1.274431360065384
3,14,15,0.7887025784675847
3,14,16,1.183791526672553
3,14,17,0.12456572703991631
3,14,18,1.324887856307898
3,14,19,0.2614165728803237
3,14,20,0.583352048113807
3,14,21,1.7018274115772383
3,14,22,1.8520839035632732
3,14,23,0.7859053418148398
3,14,24,1.6637996693753132
3,14,25,0.6525031375595587
3,14,26,0.9055157046311477
3,14,27,0.4672224532766256
3,14,28,1.887109372060189
3,14,29,0.27222369283343806
3,14,30,1.5402932403193121
3,14,31,0.21794566743687604
3,14,32,0.21131550020538237
3,14,33,0.8991334954806434
3,14,34,0.6280665756242356
3,14,35,0.24147347414381115
3,14,36,0.7165748918747115
3,14,37,1.54067349743301
3,14,38,0.9038341538355903
3,14,39,0.9266931901128279
3,14,40,1.7049643713222973
3,15,1,0.18084177609704977
3,15,2,1.615193809361083
3,15,3,0.608429965770046
3,15,4,1.4094096079003509
3,15,5,1.2066049730826884
3,15,6,0.4300415789473764
3,15,7,1.7131465424268493
3,15,8,0.2966475947381988
3,15,9,1.4223147965702232
3,15,10,1.936800008352738
3,15,11,0.7924889253595422
3,15,12,0.09790123518084548
3,15,13,0.5976814219380435
3,15,14,1.6401792316239567
3,15,15,0.34773546503606556
3,15,16,1.904193213647488
3,15,17,1.7092026092440062
3,15,18,1.1119075230967765
3,15,19,1.1002417840041612
3,15,20,0.18945055398409427
3,15,21,0.20381469732369095
3,15,22,1.5876194855539953
3,15,23,0.24290651100809746
3,15,24,0.12333836898762462
3,15,25,1.5619199869419222
3,15,26,0.4445762653755432
3,15,27,0.3962660703610392
3,15,28,0.8011636193430385
3,15,29,1.3725705240711203
3,15,30,1.8751497960788759
3,15,31,0.1680788484562008
3,15,32,1.1722375044050908
3,15,33,1.8348571630231603
3,15,34,0.1499743613868978
3,15,35,1.9943228522609477
3,15,36,0.39550067339086636
3,15,37,1.2919737911735671
3,15,38,1.6185973305820158
3,15,39,0.18395727731403655
3,15,40,1.6945508693062687
3,16,1,1.6177744169764203
3,16,2,0.24505531851494777
3,16,3,1.8845613220482307
3,16,4,0.1012754018305122
3,16,5,1.8482634510678677
3,16,6,0.8663127544773428
3,16,7,1.448861694261412
3,16,8,0.9922527824265106
3,16,9,0.7654588771345154
3,16,10,0.8533280368567586
3,16,11,0.70788650534624
3,16,12,1.816608431743847
3,16,13,0.5499635380484842
3,16,14,0.8920228612933128
3,16,15,0.29726281813754785
3,16,16,1.2282131555553755
3,16,17,1.233954328980815
3,16,18,1.2945568009481603
3,16,19,0.9977832199929981
3,16,20,1.7655571483178236
3,16,21,0.958061859920309
3,16,22,0.17544310211801495
3,16,23,0.7660305520480277
3,16,24,0.8384696423926621
3,16,25,1.2853050512768702
3,16,26,1.5943958837660261
3,16,27,0.49829551027349206
3,16,28,1.9881745547379266
3,16,29,1.0873133658594822
3,16,30,0.03905996664469846
3,16,31,0.7649961677479111
3,16,32,1.4267413371669069
3,16,33,0.9593688777762324
3,16,34,1.562870211670987
3,16,35,0.6880682395797522
3,16,36,1.1313022300957627
3,16,37,0.6432088373360227
3,16,38,0.5408713695379477
3,16,39,0.05212593553777878
3,16,40,1.1942327055189041
3,17,1,0.05860692107326937
3,17,2,1.6213787314077954
3,17,3,0.5618653306155088
3,17,4,1.6173077671458023
3,17,5,0.9433687706207079
3,17,6,0.7148657853430831
3,17,7,1.1679778397024534
3,17,8,0.46552425584167034
3,17,9,0.3192496165653218
3,17,10,0.49571410800314575
3,17,11,0.48230559030960496
3,17,12,1.0673791291756205
3,17,13,1.5824744242021362
3,17,14,1.4741202750192381
3,17,15,1.528099447435022
3,17,16,1.89560495643931
3,17,17,1.151384217239992
3,17,18,1.965329271516065
3,17,19,0.7768450432241651
3,17,20,1.8704120641830897
3,17,21,1.983083841878487
3,17,22,0.3474240627303773
3,17,23,0.47310226548492174
3,17,24,0.6360087365837428
3,17,25,1.4762102022413397
3,17,26,0.7175662653741239
3,17,27,1.1831249896914744
3,17,28,1.406905765839827
3,17,29,0.7033642969661762
3,17,30,1.1353027308524621
3,17,31,0.28420458083016986
3,17,32,1.8967370120917806
3,17,33,1.673393681466672
3,17,34,1.6208023262266271
3,17,35,1.9407754166756082
3,17,36,1.0842492030419866
3,17,37,0.3511135353213015
3,17,38,0.07592748240019942
3,17,39,0.11233595360254278
3,17,40,1.2033255728901764
3,18,1,0.0398559797771052
3,18,2,0.9559779763323588
3,18,3,0.6634679871484068
3,18,4,1.2282695353249367
3,18,5,1.6128908266200057
3,18,6,0.681518088533545
3,18,7,0.3549197453078743
3,18,8,1.6048488891763102
3,18,9,1.7364341962872267
3,18,10,0.11911192569006812
3,18,11,0.29542403797222927
3,18,12,1.4093926834646484
3,18,13,0.2833053287024274
3,18,14,0.2218411839974057
3,18,15,1.052589757154427
3,18,16,0.7297797048175148
3,18,17,0.1450632121203954
3,18,18,1.4090760192561627
3,18,19,1.3242791055976681
3,18,20,1.1720333263431812
3,18,21,0.6731221422816089
3,18,22,0.6452064087458202
3,18,23,1.9517213427648525
3,18,24,1.4647040508492817
3,18,25,0.8737367658591646
3,18,26,1.2785319829085782
3,18,27,0.9744000382599274
3,18,28,0.6345667865008513
3,18,29,1.414365842472656
3,18,30,1.1239546193713008
3,18,31,1.7792004336244642
3,18,32,1.2274179724900691
3,18,33,0.7136510941868603
3,18,34,1.3310633389495334
3,18,35,1.6289084728859606
3,18,36,0.7567682162943963
3,18,37,1.4679899467304116
3,18,38,0.5890345294378454
3,18,39,0.3554165769939266
3,18,40,0.0035958133457316688
3,19,1,1.4040168963178716
3,19,2,1.1456695853412362
3,19,3,1.7015139310700167
3,19,4,1.541660785156249
3,19,5,1.1349655096587947
3,19,6,0.36416351202709474
3,19,7,0.6364338237201901
3,19,8,1.6176138515402627
3,19,9,1.2227623048558123
3,19,10,1.2792935455672478
3,19,11,0.20822046602797184
3,19,12,0.99237011582618
3,19,13,0.6623368523321052
3,19,14,0.1556132769286025
3,19,15,0.6936202493664569
3,19,16,0.6390373582823188
3,19,17,1.2723735404807366
3,19,18,1.9261592490781247
3,19,19,1.6433236108566196
3,19,20,1.340049142228107
3,19,21,1.4585718942679988
3,19,22,0.6714989311490942
3,19,23,0.02279124059099602
3,19,24,0.4193685688009985
3,19,25,1.3863521526425298
3,19,26,0.7009623237946321
3,19,27,1.5740400121813207
3,19,28,1.4408271759939366
3,19,29,0.09629491546656332
3,19,30,0.8764402826515509
3,19,31,0.8393064583704146
3,19,32,0.3326768857918976
3,19,33,0.8280383272928296
3,19,34,1.7635413166688765
3,19,35,0.7024623385969395
3,19,36,0.7506951406810962
3,19,37,1.6576139551325029
3,19,38,1.5774599889524388
3,19,39,1.1561109818662636
3,19,40,1.5164870871180356
3,20,1,0.4511654550232962
3,20,2,0.9025748383061496
3,20,3,1.5983891315126788
3,20,4,0.06682557307047565
3,20,5,0.04015599666114
3,20,6,0.522255419964524
3,20,7,0.2094500969976245
3,20,8,0.6836164022997795
3,20,9,1.7758625354686064
3,20,10,0.32180898982264217
3,20,11,0.15000484208831555
3,20,12,1.8836682870704555
3,20,13,1.9560830457971197
3,20,14,0.6759011684958716
3,20,15,1.9705522002822864
3,20,16,1.7864523452928183
3,20,17,1.409009293183583
3,20,18,0.8626466682917215
3,20,19,1.3072703505307017
3,20,20,1.2146352513097713
3,20,21,0.868400769786593
3,20,22,0.10711148532119097
3,20,23,0.6621891588799724
3,20,24,1.9487968413529433
3,20,25,0.8185597315012916
3,20,26,1.1082248646324588
3,20,27,1.8511472006138265
3,20,28,1.080250863213312
3,20,29,1.321195785425947
3,20,30,0.5948012953631323
3,20,31,0.19183184280448318
3,20,32,0.785804429229644
3,20,33,1.099325267074324
3,20,34,0.9818965517519405
3,20,35,0.10900970341010274
3,20,36,0.00763114433893497
3,20,37,0.17525671861394398
3,20,38,1.6477946141663227
3,20,39,1.2501819074186016
3,20,40,0.9606567949008167
